timestamp,serial,charger_id_org,transaction_id,e_production,e_consumption,e_charger,charger_id
2021-01-25 22:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,107.0,,18.0
2021-01-25 22:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,18.0
2021-01-25 22:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,40.0,,18.0
2021-01-25 22:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,35.0,,18.0
2021-01-25 23:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,33.0,,18.0
2021-01-25 23:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,18.0
2021-01-25 23:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,18.0
2021-01-25 23:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,35.0,,18.0
2021-01-26 00:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,33.0,,18.0
2021-01-26 00:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,40.0,,18.0
2021-01-26 00:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,41.0,,18.0
2021-01-26 00:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,37.0,,18.0
2021-01-26 01:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,33.0,,18.0
2021-01-26 01:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,18.0
2021-01-26 01:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,41.0,,18.0
2021-01-26 01:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,18.0
2021-01-26 02:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,32.0,,18.0
2021-01-26 02:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,37.0,,18.0
2021-01-26 02:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,41.0,,18.0
2021-01-26 02:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,41.0,,18.0
2021-01-26 03:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,34.0,,18.0
2021-01-26 03:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,34.0,,18.0
2021-01-26 03:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,18.0
2021-01-26 03:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,37.0,,18.0
2021-01-26 04:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,41.0,,18.0
2021-01-26 04:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,37.0,,18.0
2021-01-26 04:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,34.0,,18.0
2021-01-26 04:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,38.0,,18.0
2021-01-26 05:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,36.0,,18.0
2021-01-26 05:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,41.0,,18.0
2021-01-26 05:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,18.0
2021-01-26 05:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,33.0,,18.0
2021-01-26 06:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,362.0,,18.0
2021-01-26 06:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,637.0,,18.0
2021-01-26 06:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,775.0,,18.0
2021-01-26 06:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,697.0,,18.0
2021-01-26 07:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,652.0,,18.0
2021-01-26 07:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,758.0,,18.0
2021-01-26 07:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,619.0,,18.0
2021-01-26 07:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,817.0,,18.0
2021-01-26 08:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,606.0,,18.0
2021-01-26 08:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,800.0,,18.0
2021-01-26 08:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,630.0,,18.0
2021-01-26 08:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,792.0,,18.0
2021-01-26 09:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,714.0,,18.0
2021-01-26 09:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,686.0,,18.0
2021-01-26 09:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,763.0,,18.0
2021-01-26 09:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,600.0,,18.0
2021-01-26 10:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,497.0,,18.0
2021-01-26 10:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,281.0,,18.0
2021-01-26 10:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,615.0,,18.0
2021-01-26 10:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,4.0,837.0,,18.0
2021-01-26 11:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,11.0,681.0,,18.0
2021-01-26 11:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,15.0,820.0,,18.0
2021-01-26 11:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,17.0,776.0,,18.0
2021-01-26 11:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,13.0,560.0,,18.0
2021-01-26 12:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,11.0,190.0,,18.0
2021-01-26 12:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,1.0,418.0,,18.0
2021-01-26 12:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,442.0,,18.0
2021-01-26 12:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,459.0,,18.0
2021-01-26 13:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,152.0,,18.0
2021-01-26 13:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11347.0,0.0,1053.0,591.6444444444444,18.0
2021-01-26 13:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11347.0,2.0,2283.0,1654.7623931623932,18.0
2021-01-26 13:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11347.0,0.0,1885.0,1651.1726495726498,18.0
2021-01-26 14:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11347.0,0.0,2131.0,1648.6427350427352,18.0
2021-01-26 14:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11347.0,0.0,2148.0,1648.3008547008546,18.0
2021-01-26 14:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11347.0,0.0,1816.0,1653.4905982905984,18.0
2021-01-26 14:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,11347.0,0.0,916.0,500.765811965812,18.0
2021-01-26 15:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,214.0,,18.0
2021-01-26 15:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,276.0,,18.0
2021-01-26 15:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,420.0,,18.0
2021-01-26 15:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,318.0,,18.0
2021-01-26 16:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,215.0,,18.0
2021-01-26 16:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,389.0,,18.0
2021-01-26 16:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,437.0,,18.0
2021-01-26 16:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,112.0,,18.0
2021-01-26 17:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,433.0,,18.0
2021-01-26 17:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,261.0,,18.0
2021-01-26 17:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,278.0,,18.0
2021-01-26 17:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,446.0,,18.0
2021-01-26 18:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,1016.0,,18.0
2021-01-26 18:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,285.0,,18.0
2021-01-26 18:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,396.0,,18.0
2021-01-26 18:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,461.0,,18.0
2021-01-26 19:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,215.0,,18.0
2021-01-26 19:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,402.0,,18.0
2021-01-26 19:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,479.0,,18.0
2021-01-26 19:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,433.0,,18.0
2021-01-26 20:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,309.0,,18.0
2021-01-26 20:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,363.0,,18.0
2021-01-26 20:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,808.0,,18.0
2021-01-26 20:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,264.0,,18.0
2021-01-26 21:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,262.0,,18.0
2021-01-26 21:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,677.0,,18.0
2021-01-26 21:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,257.0,,18.0
2021-01-26 21:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,223.0,,18.0
2021-01-26 22:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,72.0,,18.0
2021-01-26 22:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,43.0,,18.0
2021-01-26 22:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,37.0,,18.0
2021-01-26 22:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,33.0,,18.0
2021-01-26 23:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,36.0,,18.0
2021-01-26 23:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,18.0
2021-01-26 23:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,38.0,,18.0
2021-01-26 23:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,32.0,,18.0
2021-01-27 00:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,37.0,,18.0
2021-01-27 00:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,18.0
2021-01-27 00:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,37.0,,18.0
2021-01-27 00:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,33.0,,18.0
2021-01-27 01:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,37.0,,18.0
2021-01-27 01:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,18.0
2021-01-27 01:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,37.0,,18.0
2021-01-27 01:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,32.0,,18.0
2021-01-27 02:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,35.0,,18.0
2021-01-27 02:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,40.0,,18.0
2021-01-27 02:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,40.0,,18.0
2021-01-27 02:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,34.0,,18.0
2021-01-27 03:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,34.0,,18.0
2021-01-27 03:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,40.0,,18.0
2021-01-27 03:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,41.0,,18.0
2021-01-27 03:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,37.0,,18.0
2021-01-27 04:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,34.0,,18.0
2021-01-27 04:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,18.0
2021-01-27 04:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,41.0,,18.0
2021-01-27 04:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,18.0
2021-01-27 05:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,34.0,,18.0
2021-01-27 05:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,35.0,,18.0
2021-01-27 05:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,54.0,,18.0
2021-01-27 05:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,52.0,,18.0
2021-01-27 06:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,371.0,,18.0
2021-01-27 06:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,959.0,,18.0
2021-01-27 06:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,718.0,,18.0
2021-01-27 06:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,1279.0,,18.0
2021-01-27 07:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,646.0,,18.0
2021-01-27 07:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,772.0,,18.0
2021-01-27 07:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,698.0,,18.0
2021-01-27 07:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,737.0,,18.0
2021-01-27 08:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,798.0,,18.0
2021-01-27 08:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,628.0,,18.0
2021-01-27 08:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,864.0,,18.0
2021-01-27 08:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,1115.0,,18.0
2021-01-27 09:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,1297.0,,18.0
2021-01-27 09:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,961.0,,18.0
2021-01-27 09:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,951.0,,18.0
2021-01-27 09:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,753.0,,18.0
2021-01-27 10:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,390.0,,18.0
2021-01-27 10:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,8.0,654.0,,18.0
2021-01-27 10:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,6.0,639.0,,18.0
2021-01-27 10:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,9.0,927.0,,18.0
2021-01-27 11:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,9.0,1073.0,,18.0
2021-01-27 11:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,9.0,999.0,,18.0
2021-01-27 11:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,9.0,1029.0,,18.0
2021-01-27 11:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,9.0,663.0,,18.0
2021-01-27 12:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,9.0,921.0,,18.0
2021-01-27 12:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,10.0,432.0,,18.0
2021-01-27 12:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,10.0,553.0,,18.0
2021-01-27 12:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,10.0,763.0,,18.0
2021-01-27 13:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,9.0,673.0,,18.0
2021-01-27 13:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,9.0,452.0,,18.0
2021-01-27 13:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,9.0,564.0,,18.0
2021-01-27 13:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,9.0,484.0,,18.0
2021-01-27 14:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,9.0,443.0,,18.0
2021-01-27 14:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,4.0,497.0,,18.0
2021-01-27 14:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,176.0,,18.0
2021-01-27 14:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,413.0,,18.0
2021-01-27 15:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,466.0,,18.0
2021-01-27 15:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,532.0,,18.0
2021-01-27 15:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,295.0,,18.0
2021-01-27 15:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,314.0,,18.0
2021-01-27 16:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,497.0,,18.0
2021-01-27 16:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,520.0,,18.0
2021-01-27 16:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,492.0,,18.0
2021-01-27 16:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,553.0,,18.0
2021-01-27 17:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,165.0,,18.0
2021-01-27 17:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,441.0,,18.0
2021-01-27 17:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,473.0,,18.0
2021-01-27 17:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,733.0,,18.0
2021-01-27 18:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,944.0,,18.0
2021-01-27 18:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,926.0,,18.0
2021-01-27 18:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,725.0,,18.0
2021-01-27 18:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,428.0,,18.0
2021-01-27 19:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,447.0,,18.0
2021-01-27 19:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,426.0,,18.0
2021-01-27 19:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,386.0,,18.0
2021-01-27 19:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,496.0,,18.0
2021-01-27 20:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,466.0,,18.0
2021-01-27 20:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,435.0,,18.0
2021-01-27 20:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,463.0,,18.0
2021-01-27 20:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,577.0,,18.0
2021-01-27 21:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,311.0,,18.0
2021-01-27 21:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,307.0,,18.0
2021-01-27 21:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,459.0,,18.0
2021-01-27 21:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,282.0,,18.0
2021-01-27 22:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,208.0,,18.0
2021-01-27 22:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,257.0,,18.0
2021-01-27 22:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,37.0,,18.0
2021-01-27 22:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,38.0,,18.0
2021-01-27 23:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,45.0,,18.0
2021-01-27 23:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,40.0,,18.0
2021-01-27 23:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,32.0,,18.0
2021-01-27 23:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,35.0,,18.0
2021-01-28 00:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,18.0
2021-01-28 00:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,18.0
2021-01-28 00:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,33.0,,18.0
2021-01-28 00:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,36.0,,18.0
2021-01-28 01:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,41.0,,18.0
2021-01-28 01:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,18.0
2021-01-28 01:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,33.0,,18.0
2021-01-28 01:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,36.0,,18.0
2021-01-28 02:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,40.0,,18.0
2021-01-28 02:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,18.0
2021-01-28 02:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,34.0,,18.0
2021-01-28 02:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,35.0,,18.0
2021-01-28 03:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,40.0,,18.0
2021-01-28 03:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,18.0
2021-01-28 03:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,33.0,,18.0
2021-01-28 03:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,35.0,,18.0
2021-01-28 04:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,41.0,,18.0
2021-01-28 04:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,41.0,,18.0
2021-01-28 04:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,36.0,,18.0
2021-01-28 04:45:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,33.0,,18.0
2021-01-28 05:00:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,39.0,,18.0
2021-01-28 05:15:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,41.0,,18.0
2021-01-28 05:30:00+01:00,104131.0,9e4eba31-cc44-4355-bd13-98242d8f9865,,0.0,37.0,,18.0
