timestamp,serial,charger_id_org,transaction_id,e_production,e_consumption,e_charger,charger_id
2020-11-01 15:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,121.0,102.0,0.0,4
2020-11-01 15:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,85.0,96.0,0.0,4
2020-11-01 16:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,88.0,94.0,0.0,4
2020-11-01 16:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,26.0,77.0,0.0,4
2020-11-01 16:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,9.0,80.0,0.0,4
2020-11-01 16:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,78.0,0.0,4
2020-11-01 17:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,80.0,0.0,4
2020-11-01 17:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,74.0,0.0,4
2020-11-01 17:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,79.0,0.0,4
2020-11-01 17:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,75.0,0.0,4
2020-11-01 18:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,74.0,0.0,4
2020-11-01 18:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,84.0,0.0,4
2020-11-01 18:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,77.0,0.0,4
2020-11-01 18:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,81.0,0.0,4
2020-11-01 19:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,73.0,0.0,4
2020-11-01 19:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,91.0,0.0,4
2020-11-01 19:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,78.0,0.0,4
2020-11-01 19:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,94.0,0.0,4
2020-11-01 20:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,73.0,0.0,4
2020-11-01 20:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,93.0,0.0,4
2020-11-01 20:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,86.0,0.0,4
2020-11-01 20:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,94.0,0.0,4
2020-11-01 21:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,72.0,0.0,4
2020-11-01 21:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,103.0,0.0,4
2020-11-01 21:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,72.0,0.0,4
2020-11-01 21:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,99.0,0.0,4
2020-11-01 22:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,71.0,0.0,4
2020-11-01 22:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,97.0,0.0,4
2020-11-01 22:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,77.0,0.0,4
2020-11-01 22:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,109.0,0.0,4
2020-11-01 23:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,63.0,0.0,4
2020-11-01 23:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,102.0,0.0,4
2020-11-01 23:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,71.0,0.0,4
2020-11-01 23:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,102.0,0.0,4
2020-11-02 00:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,64.0,0.0,4
2020-11-02 00:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,97.0,0.0,4
2020-11-02 00:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,61.0,0.0,4
2020-11-02 00:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,100.0,0.0,4
2020-11-02 01:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,62.0,0.0,4
2020-11-02 01:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,88.0,0.0,4
2020-11-02 01:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,71.0,0.0,4
2020-11-02 01:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,94.0,0.0,4
2020-11-02 02:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,61.0,0.0,4
2020-11-02 02:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,88.0,0.0,4
2020-11-02 02:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,64.0,0.0,4
2020-11-02 02:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,91.0,0.0,4
2020-11-02 03:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,66.0,0.0,4
2020-11-02 03:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,250.05811965811972,261.9418803418803,4
2020-11-02 03:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,1.0,152.63931623931603,2485.360683760684,4
2020-11-02 03:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,1.0,86.60341880341912,2484.396581196581,4
2020-11-02 04:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,12.888888888888893,55.11111111111111,4
2020-11-02 04:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,86.0,0.0,4
2020-11-02 04:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,80.0,0.0,4
2020-11-02 04:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,94.0,0.0,4
2020-11-02 05:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,79.0,0.0,4
2020-11-02 05:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,98.0,0.0,4
2020-11-02 05:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,82.0,0.0,4
2020-11-02 05:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,96.0,0.0,4
2020-11-02 06:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,92.0,0.0,4
2020-11-02 06:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,90.0,0.0,4
2020-11-02 06:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,88.0,0.0,4
2020-11-02 06:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,94.0,0.0,4
2020-11-02 07:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,84.0,0.0,4
2020-11-02 07:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,28.0,77.0,0.0,4
2020-11-02 07:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,116.0,81.0,0.0,4
2020-11-02 07:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,183.0,79.0,0.0,4
2020-11-02 08:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,182.0,92.0,0.0,4
2020-11-02 08:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,207.0,71.0,0.0,4
2020-11-02 08:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,189.0,81.0,0.0,4
2020-11-02 08:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,233.0,77.0,0.0,4
2020-11-02 09:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,260.0,77.0,0.0,4
2020-11-02 09:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,374.0,62.0,0.0,4
2020-11-02 09:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,458.0,85.0,0.0,4
2020-11-02 09:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,629.0,68.0,0.0,4
2020-11-02 10:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,623.0,80.0,0.0,4
2020-11-02 10:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,573.0,64.0,0.0,4
2020-11-02 10:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,542.0,82.0,0.0,4
2020-11-02 10:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,535.0,65.0,0.0,4
2020-11-02 11:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,512.0,87.0,0.0,4
2020-11-02 11:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,933.0,55.0,0.0,4
2020-11-02 11:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,914.0,88.0,0.0,4
2020-11-02 11:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,778.0,63.0,0.0,4
2020-11-02 12:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,956.0,104.7777777777778,210.2222222222222,4
2020-11-02 12:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,964.0,64.3384615384615,261.6615384615385,4
2020-11-02 12:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,842.0,100.32307692307691,220.6769230769231,4
2020-11-02 12:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,748.0,64.35555555555555,7.644444444444445,4
2020-11-02 13:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,704.0,88.86666666666667,210.13333333333333,4
2020-11-02 13:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,960.0,64.31111111111113,221.68888888888887,4
2020-11-02 13:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,903.0,101.04957264957272,484.9504273504273,4
2020-11-02 13:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,640.0,57.0,0.0,4
2020-11-02 14:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,618.0,94.0,0.0,4
2020-11-02 14:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,568.0,54.0,0.0,4
2020-11-02 14:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,674.0,86.0,0.0,4
2020-11-02 14:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,445.0,60.0,0.0,4
2020-11-02 15:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,658.0,87.0,0.0,4
2020-11-02 15:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,533.0,61.0,0.0,4
2020-11-02 15:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,443.0,82.0,0.0,4
2020-11-02 15:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,165.0,63.0,0.0,4
2020-11-02 16:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,92.0,89.0,0.0,4
2020-11-02 16:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,71.0,64.0,0.0,4
2020-11-02 16:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,24.0,75.0,0.0,4
2020-11-02 16:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,4.0,80.0,0.0,4
2020-11-02 17:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,80.0,0.0,4
2020-11-02 17:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,67.0,0.0,4
2020-11-02 17:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,89.0,0.0,4
2020-11-02 17:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,90.0,0.0,4
2020-11-02 18:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,80.0,0.0,4
2020-11-02 18:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,95.0,0.0,4
2020-11-02 18:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,85.0,0.0,4
2020-11-02 18:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,123.0,0.0,4
2020-11-02 19:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,471.0,0.0,4
2020-11-02 19:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,392.0,0.0,4
2020-11-02 19:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,311.0,0.0,4
2020-11-02 19:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,233.0,0.0,4
2020-11-02 20:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,186.0,0.0,4
2020-11-02 20:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,353.0,0.0,4
2020-11-02 20:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,310.0,0.0,4
2020-11-02 20:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,297.0,0.0,4
2020-11-02 21:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,216.0,0.0,4
2020-11-02 21:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,245.0,0.0,4
2020-11-02 21:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,208.0,0.0,4
2020-11-02 21:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,314.0,0.0,4
2020-11-02 22:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,253.0,0.0,4
2020-11-02 22:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,198.0,0.0,4
2020-11-02 22:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,237.0,0.0,4
2020-11-02 22:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,207.0,0.0,4
2020-11-02 23:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,238.0,0.0,4
2020-11-02 23:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,200.0,0.0,4
2020-11-02 23:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,228.0,0.0,4
2020-11-02 23:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,202.0,0.0,4
2020-11-03 00:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,211.0,0.0,4
2020-11-03 00:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,201.0,0.0,4
2020-11-03 00:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,192.0,0.0,4
2020-11-03 00:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,123.0,0.0,4
2020-11-03 01:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,66.0,0.0,4
2020-11-03 01:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,99.0,0.0,4
2020-11-03 01:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,62.0,0.0,4
2020-11-03 01:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,97.0,0.0,4
2020-11-03 02:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,63.0,0.0,4
2020-11-03 02:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,81.0,0.0,4
2020-11-03 02:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,61.0,0.0,4
2020-11-03 02:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,70.0,0.0,4
2020-11-03 03:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,72.0,0.0,4
2020-11-03 03:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,212.0,272.0,4
2020-11-03 03:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,1.0,164.5264957264958,2459.473504273504,4
2020-11-03 03:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,1.0,143.78119658119704,2456.218803418803,4
2020-11-03 04:00:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,0.0,870.4,4
2020-11-03 04:15:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,54.0,0.0,4
2020-11-03 04:30:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,83.0,0.0,4
2020-11-03 04:45:00+01:00,137285.0,24e99152-102f-498e-8b20-067da9e8f1f6,2337.0,0.0,52.0,0.0,4
